two_back	zero_back	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	constant
0.0	1.295483564370692	0.0453184662003861	0.0305853379976834	0.0039128119	-0.02607083770096525	0.0222953680003861	0.0586500564	0.0485806445	0.0330588647	0.013826778095366794	-0.006957133999999999	-0.009004987015527145	-0.000976028716149129	0.0003103944151306901	0.048396531931084355	-0.03103411203285189	-0.5017971533129759	1.0
0.0	1.2302078885753842	0.0253686502003861	0.034934749397683394	-0.0174410978	-0.03927398540096525	-0.0012983406996138996	0.0585245124	0.0481071562	0.0320961779	0.012353241595366795	-0.0088260582	-0.009231061880379846	-0.000763221861962529	0.0002701357472881901	0.048711776582587456	-0.16793284236005548	-0.4596278717476542	1.0
0.0	1.1740502112483087	0.023154606800386102	0.017013392597683398	0.0004257841000000003	-0.04670353620096525	-0.039100314999613896	0.0583968157	0.0476265899	0.0311228662	0.010872435395366795	-0.0106868669	-0.008855459069310546	-0.0008831818538851291	0.00020509342610099005	0.04979877394091576	-0.12023277802102988	-0.49176249428766766	1.0
0.0	1.128057249828621	0.0507190737003861	0.006690305697683399	0.037798388	-0.04558105870096525	-0.0289177706996139	0.058266971	0.0471390164	0.0301392519	0.009385230895366794	-0.0125378491	-0.009499768409383845	-0.000977853683566329	-1.0759418837809971e-05	0.031080482482275556	-0.04774447422343139	-0.5973214301596362	1.0
0.0	1.091901624315621	0.0572149323003861	0.004667483197683398	0.029324425	-0.04538423970096525	-0.0696512123996139	0.0581349831	0.0466445075	0.0291456605	0.007892503295366794	-0.0143773029	-0.008347821596788846	0.000321293444799971	9.832890241829001e-05	0.0036638855436396597	-0.143368565542882	-0.5760773656894833	1.0
0.0	1.0644617653190924	0.0410982944003861	-0.002412196402316602	0.0287799743	-0.05510788020096525	-0.0952482770996139	0.0580008569	0.0461431358	0.0281424209	0.006395130995366794	-0.0162035369	-0.007406005897217845	-0.0003390168112459291	3.996123589979008e-05	0.009376162220670156	-0.1280690011674994	-0.5222132651345225	1.0
0.0	1.0442690706378273	0.0476596419003861	-0.026917433802316603	0.0411112474	-0.05208560870096525	-0.08570943519961391	0.0578645973	0.0456349752	0.0271298653	0.0048939952953667935	-0.0180148719	-0.007704696943206945	-0.00029017618225472917	0.00020413209615689006	0.012422661885716758	-0.04614465117370109	-0.525593682717909	1.0
0.0	1.029811724093066	0.0217026544003861	-0.006547283502316602	0.0170034879	-0.06097426200096525	-0.09305011249961391	0.0577262093	0.0451201005	0.0261083287	0.0033899793953667944	-0.0198096424	-0.008316942586299645	-0.0002379488153557291	0.00040914026915839013	0.014323043488411957	-0.17370358280258408	-0.4710127985991028	1.0
0.0	1.0197131590535569	0.0349954982003861	-0.012369296802316602	0.0223090081	-0.07029634830096526	-0.0997527418996139	0.057585698	0.0445985873	0.0250781495	0.0018839686953667943	-0.0215861982	-0.008122615041924545	-0.0001320831208849291	0.0005131694563848901	0.010210118501939557	-0.11929562760826279	-0.49722983828230605	1.0
0.0	1.0128155230075344	0.034104040100386104	0.0040859541976833984	0.0412798077	-0.05903875360096525	-0.0697132775996139	0.0574430686	0.0440705124	0.0240396686	0.00037684919536679426	-0.0233429056	-0.008559273449415546	-0.00014101423349242902	0.00065517510819639	0.01568535813722776	-0.06990622026144018	-0.46970232898814623	1.0
0.0	1.0081996729643732	-0.0061659974996139	-0.005182149602316602	0.0127285992	-0.05537769000096525	-0.0734843429996139	0.0572983263	0.0435359535	0.0229932298	-0.0011304921046332056	-0.0250781495	-0.009634002290931545	8.566804275117077e-05	0.00030896867063449007	0.027014253779819558	-0.2257957262990788	-0.4084997093819544	1.0
0.0	1.0051683107889988	0.023428822500386103	-0.017706332202316603	0.0303069748	-0.07033285620096526	-0.0801961902996139	0.0571514764	0.0429949893	0.0219391795	-0.0026371680046332058	-0.0267903343	-0.008296620250990046	-0.0001601408608663292	0.00053143089513039	0.026710077702398655	-0.10785709397945759	-0.463778363387346	1.0
0.0	1.0032117686478428	0.0315471698003861	-0.030791820802316603	0.0626848483	-0.04928098550096525	-0.07037886639961391	0.0570025243	0.0424476993	0.0208778666	-0.004142292104633206	-0.0284778857	-0.008659836823966444	-0.00048738306886882913	0.0009655647756868901	0.016394200562396856	-0.10152704176413918	-0.48615871020345247	1.0
0.0	1.00196908551023	-0.008683195199613901	-0.0304046043023166	0.0535723601	-0.045512601300965246	-0.0648842159996139	0.0568514756	0.0418941641	0.0198096424	-0.005644978404633206	-0.0301392519	-0.008239840186616845	-0.0005658326499494292	0.00105136905574879	0.010355043134234458	-0.22072995341984428	-0.43789746352939346	1.0
0.0	1.001191509004064	0.0112263598003861	-0.06515284520231661	0.0749683379	-0.01646804120096525	-0.0280140698996139	0.0566983357	0.0413344651	0.0187348606	-0.0071443427046332065	-0.0317729054	-0.007496759802536746	-0.0005080698647340291	0.00091853995016839	0.0044791437633565565	-0.08112719007632618	-0.46465122440360795	1.0
0.0	1.0007116912893996	0.009867655900386098	-0.0601066510023166	0.0687123538	0.030193883399034747	-0.016135050799613897	0.0565431104	0.0407686846	0.0176538769	-0.008639502704633205	-0.033377344	-0.007817117533347444	-0.0006040385093283292	0.0008380858723244901	0.01147664839340646	-0.06228446467010998	-0.4821035190134614	1.0
0.0	1.0004194417424586	-0.0013727430996139	-0.060339784502316605	0.0619361594	0.01481990699903475	-0.0325591997996139	0.0563858052	0.0401969059	0.0165670493	-0.010129578304633206	-0.0349510925	-0.008168577163122146	-0.0006463295307287292	0.00082800559829299	0.010991976410446358	-0.16828120782575298	-0.45669769431657187	1.0
0.0	1.0002435962355893	0.011184281300386099	-0.05813947860231661	0.0782412578	0.017213443599034747	-0.026824346499613898	0.0562264261	0.0396192131	0.0154747374	-0.011613692904633205	-0.0364927038	-0.0076531900014107455	-0.0005153665568987291	0.00085520021632309	0.009422489781366256	-0.055713068733705295	-0.4917811258952702	1.0
0.0	1.0001389964950582	0.0340854728003861	-0.0601128179023166	0.082183903	-0.013449036500965251	-0.0451158145996139	0.0560649788	0.0390356913	0.0143773029	-0.013090972904633204	-0.0380007605	-0.007718598986918245	-0.0006070213710057291	0.0008175100953077901	0.0029596309493146594	-0.06734723883218008	-0.4754590741279662	1.0
0.0	1.0000774441303897	0.014581613600386099	-0.039471789002316605	0.0440831337	-0.06168257940096525	-0.07071763319961391	0.0559014693	0.0384464262	0.013275109	-0.014560549004633206	-0.0394738758	-0.008181730705950546	-0.00040790698975402915	0.00079941779947469	0.008687854271394957	-0.21720909677106748	-0.4429166554447312	1.0
0.0	1.0000415898512205	0.0283436693003861	-0.0581198684023166	0.0725069312	-0.04414721720096525	-0.0622665995996139	0.0557359037	0.0378515045	0.0121685206	-0.016021556304633207	-0.0409106953	-0.007653917176547746	-0.0003381328054071291	0.0009407145682224902	0.010187394062308154	-0.08614801423363928	-0.48292533091789147	1.0
0.0	1.000020904443072	0.0239256125003861	-0.050847717902316604	0.0514100619	-0.03306619510096525	-0.0599870404996139	0.0555682879	0.0372510139	0.011057904	-0.017473135104633206	-0.0423098978	-0.007653924137030646	-0.00043190824110312916	0.00102297682592339	0.010101130204356254	-0.11926823053044758	-0.45369413807045816	1.0
0.0	1.00000907841998	0.0002259278003861	-0.049655658102316605	0.0431423903	-0.04554182010096525	-0.07791873819961391	0.0553986282	0.0366450426	0.0099436269	-0.01891443120463321	-0.0436701968	-0.007653169340812346	4.511082146627099e-05	0.00048116000549489014	0.004419505968224054	-0.23198667188389818	-0.4057034669434762	1.0
0.0	1.0000023753816127	0.0410606595003861	-0.07359394850231661	0.0779083315	-0.01342474950096525	-0.0449395266996139	0.0552269308	0.0360336798	0.0088260582	-0.020344596304633207	-0.0449903416	-0.006441851212195246	-0.00022305753462122926	0.0008206101193218901	0.012451541834190255	-0.07464734982535098	-0.4752685450282689	1.0
0.0	0.9999999999999998	0.0156400128003861	-0.0739495801023166	0.0573109739	-0.03826382030096525	-0.0354481919996139	0.0550532021	0.0354170154	0.0077055677	-0.021762788904633207	-0.0462691181	-0.006504875538141046	-0.0004439733856845291	0.00101141099904289	0.01616957946968426	-0.10797004022097269	-0.41584363346758607	1.0
0.0	0.9999999999999998	-0.0003421067996139	-0.0752042708023166	0.0475594295	-0.02402244910096525	-0.0515236137996139	0.0548774483	0.0347951402	0.0065825265	-0.023168174204633206	-0.0475053507	-0.006372092306134946	-0.000254662479007729	0.00106914474093619	0.015733004044074357	-0.1640998582545836	-0.3689279588039915	1.0
0.0	0.9999999999999998	0.0219030535003861	-0.0723587470023166	0.073551809	-0.0039670501009652515	-0.0502178300996139	0.0546996761	0.0341681456	0.0054573062	-0.02455992540463321	-0.0486979025	-0.007023768213484745	-0.0003759465031945293	0.00083470020548659	0.01074935933719156	-0.04432268439409939	-0.45348068885537657	1.0
